Economy,Date,Rate
E_CHF,1965-01-31 00:00:00.000,3.060000000000000
E_CHF,1965-02-28 00:00:00.000,3.000000000000000
E_CHF,1965-03-31 00:00:00.000,3.250000000000000
E_CHF,1965-04-30 00:00:00.000,3.250000000000000
E_CHF,1965-05-31 00:00:00.000,3.500000000000000
E_CHF,1965-06-30 00:00:00.000,3.880000000000000
E_CHF,1965-07-31 00:00:00.000,3.810000000000000
E_CHF,1965-08-31 00:00:00.000,3.690000000000000
E_CHF,1965-09-30 00:00:00.000,3.880000000000000
E_CHF,1965-10-31 00:00:00.000,3.940000000000000
E_CHF,1965-11-30 00:00:00.000,4.000000000000000
E_CHF,1965-12-31 00:00:00.000,4.000000000000000
E_CHF,1966-01-31 00:00:00.000,3.810000000000000
E_CHF,1966-02-28 00:00:00.000,3.880000000000000
E_CHF,1966-03-31 00:00:00.000,4.000000000000000
E_CHF,1966-04-30 00:00:00.000,4.060000000000000
E_CHF,1966-05-31 00:00:00.000,4.130000000000000
E_CHF,1966-06-30 00:00:00.000,4.190000000000000
E_CHF,1966-07-31 00:00:00.000,4.250000000000000
E_CHF,1966-08-31 00:00:00.000,4.190000000000000
E_CHF,1966-09-30 00:00:00.000,4.250000000000000
E_CHF,1966-10-31 00:00:00.000,4.250000000000000
E_CHF,1966-11-30 00:00:00.000,4.500000000000000
E_CHF,1966-12-31 00:00:00.000,4.500000000000000
E_CHF,1967-01-31 00:00:00.000,4.500000000000000
E_CHF,1967-02-28 00:00:00.000,4.500000000000000
E_CHF,1967-03-31 00:00:00.000,4.500000000000000
E_CHF,1967-04-30 00:00:00.000,4.250000000000000
E_CHF,1967-05-31 00:00:00.000,4.250000000000000
E_CHF,1967-06-30 00:00:00.000,4.250000000000000
E_CHF,1967-07-31 00:00:00.000,3.750000000000000
E_CHF,1967-08-31 00:00:00.000,2.750000000000000
E_CHF,1967-09-30 00:00:00.000,3.000000000000000
E_CHF,1967-10-31 00:00:00.000,4.000000000000000
E_CHF,1967-11-30 00:00:00.000,4.000000000000000
E_CHF,1967-12-31 00:00:00.000,4.000000000000000
E_CHF,1968-01-31 00:00:00.000,2.750000000000000
E_CHF,1968-02-29 00:00:00.000,2.750000000000000
E_CHF,1968-03-31 00:00:00.000,2.750000000000000
E_CHF,1968-04-30 00:00:00.000,2.750000000000000
E_CHF,1968-05-31 00:00:00.000,3.250000000000000
E_CHF,1968-06-30 00:00:00.000,3.750000000000000
E_CHF,1968-07-31 00:00:00.000,3.750000000000000
E_CHF,1968-08-31 00:00:00.000,3.750000000000000
E_CHF,1968-09-30 00:00:00.000,3.750000000000000
E_CHF,1968-10-31 00:00:00.000,4.000000000000000
E_CHF,1968-11-30 00:00:00.000,4.250000000000000
E_CHF,1968-12-31 00:00:00.000,4.250000000000000
E_CHF,1969-01-31 00:00:00.000,4.000000000000000
E_CHF,1969-02-28 00:00:00.000,4.380000000000000
E_CHF,1969-03-31 00:00:00.000,4.750000000000000
E_CHF,1969-04-30 00:00:00.000,4.750000000000000
E_CHF,1969-05-31 00:00:00.000,4.750000000000000
E_CHF,1969-06-30 00:00:00.000,5.000000000000000
E_CHF,1969-07-31 00:00:00.000,5.000000000000000
E_CHF,1969-08-31 00:00:00.000,5.000000000000000
E_CHF,1969-09-30 00:00:00.000,5.000000000000000
E_CHF,1969-10-31 00:00:00.000,5.000000000000000
E_CHF,1969-11-30 00:00:00.000,5.000000000000000
E_CHF,1969-12-31 00:00:00.000,5.000000000000000
E_CHF,1970-01-31 00:00:00.000,5.000000000000000
E_CHF,1970-02-28 00:00:00.000,5.000000000000000
E_CHF,1970-03-31 00:00:00.000,5.500000000000000
E_CHF,1970-04-30 00:00:00.000,5.500000000000000
E_CHF,1970-05-31 00:00:00.000,5.500000000000000
E_CHF,1970-06-30 00:00:00.000,5.500000000000000
E_CHF,1970-07-31 00:00:00.000,5.500000000000000
E_CHF,1970-08-31 00:00:00.000,5.500000000000000
E_CHF,1970-09-30 00:00:00.000,5.500000000000000
E_CHF,1970-10-31 00:00:00.000,5.500000000000000
E_CHF,1970-11-30 00:00:00.000,5.250000000000000
E_CHF,1970-12-31 00:00:00.000,5.250000000000000
E_CHF,1971-01-31 00:00:00.000,4.750000000000000
E_CHF,1971-02-28 00:00:00.000,4.750000000000000
E_CHF,1971-03-31 00:00:00.000,3.750000000000000
E_CHF,1971-04-30 00:00:00.000,3.500000000000000
E_CHF,1971-05-31 00:00:00.000,3.500000000000000
E_CHF,1971-06-30 00:00:00.000,3.500000000000000
E_CHF,1971-07-31 00:00:00.000,3.500000000000000
E_CHF,1971-08-31 00:00:00.000,2.500000000000000
E_CHF,1971-09-30 00:00:00.000,2.500000000000000
E_CHF,1971-10-31 00:00:00.000,2.000000000000000
E_CHF,1971-11-30 00:00:00.000,1.500000000000000
E_CHF,1971-12-31 00:00:00.000,1.500000000000000
E_CHF,1972-01-31 00:00:00.000,1.500000000000000
E_CHF,1972-02-29 00:00:00.000,0.500000000000000
E_CHF,1972-03-31 00:00:00.000,0.500000000000000
E_CHF,1972-04-30 00:00:00.000,1.500000000000000
E_CHF,1972-05-31 00:00:00.000,1.500000000000000
E_CHF,1972-06-30 00:00:00.000,2.000000000000000
E_CHF,1972-07-31 00:00:00.000,2.000000000000000
E_CHF,1972-08-31 00:00:00.000,1.500000000000000
E_CHF,1972-09-30 00:00:00.000,1.500000000000000
E_CHF,1972-10-31 00:00:00.000,2.500000000000000
E_CHF,1972-11-30 00:00:00.000,4.000000000000000
E_CHF,1972-12-31 00:00:00.000,4.000000000000000
E_CHF,1973-01-31 00:00:00.000,4.000000000000000
E_CHF,1973-02-28 00:00:00.000,4.000000000000000
E_CHF,1973-03-31 00:00:00.000,4.000000000000000
E_CHF,1973-04-30 00:00:00.000,3.500000000000000
E_CHF,1973-05-31 00:00:00.000,2.500000000000000
E_CHF,1973-06-30 00:00:00.000,2.500000000000000
E_CHF,1973-07-31 00:00:00.000,3.500000000000000
E_CHF,1973-08-31 00:00:00.000,4.500000000000000
E_CHF,1973-09-30 00:00:00.000,4.500000000000000
E_CHF,1973-10-31 00:00:00.000,4.500000000000000
E_CHF,1973-11-30 00:00:00.000,5.500000000000000
E_CHF,1973-12-31 00:00:00.000,5.500000000000000
E_CHF,1974-01-31 00:00:00.000,6.000000000000000
E_CHF,1974-02-28 00:00:00.000,6.000000000000000
E_CHF,1974-03-31 00:00:00.000,6.000000000000000
E_CHF,1974-04-30 00:00:00.000,6.000000000000000
E_CHF,1974-05-31 00:00:00.000,6.000000000000000
E_CHF,1974-06-30 00:00:00.000,6.000000000000000
E_CHF,1974-07-31 00:00:00.000,6.000000000000000
E_CHF,1974-08-31 00:00:00.000,6.000000000000000
E_CHF,1974-09-30 00:00:00.000,6.000000000000000
E_CHF,1974-10-31 00:00:00.000,6.000000000000000
E_CHF,1974-11-30 00:00:00.000,6.000000000000000
E_CHF,1974-12-31 00:00:00.000,6.000000000000000
E_CHF,1975-01-31 00:00:00.000,5.500000000000000
E_CHF,1975-02-28 00:00:00.000,4.000000000000000
E_CHF,1975-03-31 00:00:00.000,4.000000000000000
E_CHF,1975-04-30 00:00:00.000,4.000000000000000
E_CHF,1975-05-31 00:00:00.000,4.000000000000000
E_CHF,1975-06-30 00:00:00.000,3.000000000000000
E_CHF,1975-07-31 00:00:00.000,3.000000000000000
E_CHF,1975-08-31 00:00:00.000,2.500000000000000
E_CHF,1975-09-30 00:00:00.000,2.500000000000000
E_CHF,1975-10-31 00:00:00.000,2.500000000000000
E_CHF,1975-11-30 00:00:00.000,2.500000000000000
E_CHF,1975-12-31 00:00:00.000,2.500000000000000
E_CHF,1976-01-31 00:00:00.000,1.500000000000000
E_CHF,1976-02-29 00:00:00.000,1.500000000000000
E_CHF,1976-03-31 00:00:00.000,1.250000000000000
E_CHF,1976-04-30 00:00:00.000,1.000000000000000
E_CHF,1976-05-31 00:00:00.000,1.000000000000000
E_CHF,1976-06-30 00:00:00.000,1.000000000000000
E_CHF,1976-07-31 00:00:00.000,1.000000000000000
E_CHF,1976-08-31 00:00:00.000,1.000000000000000
E_CHF,1976-09-30 00:00:00.000,1.000000000000000
E_CHF,1976-10-31 00:00:00.000,1.000000000000000
E_CHF,1976-11-30 00:00:00.000,1.500000000000000
E_CHF,1976-12-31 00:00:00.000,1.500000000000000
E_CHF,1977-01-31 00:00:00.000,1.250000000000000
E_CHF,1977-02-28 00:00:00.000,1.250000000000000
E_CHF,1977-03-31 00:00:00.000,1.750000000000000
E_CHF,1977-04-30 00:00:00.000,2.000000000000000
E_CHF,1977-05-31 00:00:00.000,3.500000000000000
E_CHF,1977-06-30 00:00:00.000,3.250000000000000
E_CHF,1977-07-31 00:00:00.000,2.500000000000000
E_CHF,1977-08-31 00:00:00.000,2.250000000000000
E_CHF,1977-09-30 00:00:00.000,2.250000000000000
E_CHF,1977-10-31 00:00:00.000,1.750000000000000
E_CHF,1977-11-30 00:00:00.000,1.750000000000000
E_CHF,1977-12-31 00:00:00.000,1.120000000000000
E_CHF,1978-01-31 00:00:00.000,1.000000000000000
E_CHF,1978-02-28 00:00:00.000,0.500000000000000
E_CHF,1978-03-31 00:00:00.000,0.500000000000000
E_CHF,1978-04-30 00:00:00.000,0.500000000000000
E_CHF,1978-05-31 00:00:00.000,1.000000000000000
E_CHF,1978-06-30 00:00:00.000,1.000000000000000
E_CHF,1978-07-31 00:00:00.000,1.250000000000000
E_CHF,1978-08-31 00:00:00.000,0.500000000000000
E_CHF,1978-09-30 00:00:00.000,0.500000000000000
E_CHF,1978-10-31 00:00:00.000,0.500000000000000
E_CHF,1978-11-30 00:00:00.000,0.130000000000000
E_CHF,1978-12-31 00:00:00.000,0.130000000000000
E_CHF,1979-01-31 00:00:00.000,0.130000000000000
E_CHF,1979-02-28 00:00:00.000,0.130000000000000
E_CHF,1979-03-31 00:00:00.000,0.130000000000000
E_CHF,1979-04-30 00:00:00.000,0.500000000000000
E_CHF,1979-05-31 00:00:00.000,1.500000000000000
E_CHF,1979-06-30 00:00:00.000,1.000000000000000
E_CHF,1979-07-31 00:00:00.000,0.750000000000000
E_CHF,1979-08-31 00:00:00.000,1.250000000000000
E_CHF,1979-09-30 00:00:00.000,1.500000000000000
E_CHF,1979-10-31 00:00:00.000,2.500000000000000
E_CHF,1979-11-30 00:00:00.000,3.750000000000000
E_CHF,1979-12-31 00:00:00.000,4.420000000000000
E_CHF,1980-01-31 00:00:00.000,5.000000000000000
E_CHF,1980-02-29 00:00:00.000,5.000000000000000
E_CHF,1980-03-31 00:00:00.000,5.750000000000000
E_CHF,1980-04-30 00:00:00.000,5.500000000000000
E_CHF,1980-05-31 00:00:00.000,5.080000000000000
E_CHF,1980-06-30 00:00:00.000,4.750000000000000
E_CHF,1980-07-31 00:00:00.000,4.750000000000000
E_CHF,1980-08-31 00:00:00.000,4.750000000000000
E_CHF,1980-09-30 00:00:00.000,5.000000000000000
E_CHF,1980-10-31 00:00:00.000,4.750000000000000
E_CHF,1980-11-30 00:00:00.000,4.750000000000000
E_CHF,1980-12-31 00:00:00.000,5.750000000000000
E_CHF,1981-01-31 00:00:00.000,5.000000000000000
E_CHF,1981-02-28 00:00:00.000,6.500000000000000
E_CHF,1981-03-31 00:00:00.000,7.000000000000000
E_CHF,1981-04-30 00:00:00.000,8.000000000000000
E_CHF,1981-05-31 00:00:00.000,9.000000000000000
E_CHF,1981-06-30 00:00:00.000,9.000000000000000
E_CHF,1981-07-31 00:00:00.000,8.500000000000000
E_CHF,1981-08-31 00:00:00.000,8.500000000000000
E_CHF,1981-09-30 00:00:00.000,9.750000000000000
E_CHF,1981-10-31 00:00:00.000,9.750000000000000
E_CHF,1981-11-30 00:00:00.000,8.750000000000000
E_CHF,1981-12-31 00:00:00.000,8.750000000000000
E_CHF,1982-01-31 00:00:00.000,7.500000000000000
E_CHF,1982-02-28 00:00:00.000,8.000000000000000
E_CHF,1982-03-31 00:00:00.000,5.000000000000000
E_CHF,1982-04-30 00:00:00.000,3.750000000000000
E_CHF,1982-05-31 00:00:00.000,3.250000000000000
E_CHF,1982-06-30 00:00:00.000,4.750000000000000
E_CHF,1982-07-31 00:00:00.000,3.500000000000000
E_CHF,1982-08-31 00:00:00.000,3.500000000000000
E_CHF,1982-09-30 00:00:00.000,3.250000000000000
E_CHF,1982-10-31 00:00:00.000,3.000000000000000
E_CHF,1982-11-30 00:00:00.000,3.000000000000000
E_CHF,1982-12-31 00:00:00.000,3.000000000000000
E_CHF,1983-01-31 00:00:00.000,2.000000000000000
E_CHF,1983-02-28 00:00:00.000,2.000000000000000
E_CHF,1983-03-31 00:00:00.000,2.750000000000000
E_CHF,1983-04-30 00:00:00.000,3.500000000000000
E_CHF,1983-05-31 00:00:00.000,3.750000000000000
E_CHF,1983-06-30 00:00:00.000,4.250000000000000
E_CHF,1983-07-31 00:00:00.000,4.000000000000000
E_CHF,1983-08-31 00:00:00.000,3.830000000000000
E_CHF,1983-09-30 00:00:00.000,3.750000000000000
E_CHF,1983-10-31 00:00:00.000,3.500000000000000
E_CHF,1983-11-30 00:00:00.000,3.500000000000000
E_CHF,1983-12-31 00:00:00.000,3.500000000000000
E_CHF,1984-01-31 00:00:00.000,3.250000000000000
E_CHF,1984-02-29 00:00:00.000,3.000000000000000
E_CHF,1984-03-31 00:00:00.000,3.000000000000000
E_CHF,1984-04-30 00:00:00.000,3.000000000000000
E_CHF,1984-05-31 00:00:00.000,3.250000000000000
E_CHF,1984-06-30 00:00:00.000,3.250000000000000
E_CHF,1984-07-31 00:00:00.000,4.250000000000000
E_CHF,1984-08-31 00:00:00.000,4.250000000000000
E_CHF,1984-09-30 00:00:00.000,4.750000000000000
E_CHF,1984-10-31 00:00:00.000,4.750000000000000
E_CHF,1984-11-30 00:00:00.000,4.500000000000000
E_CHF,1984-12-31 00:00:00.000,4.500000000000000
E_CHF,1985-01-31 00:00:00.000,4.250000000000000
E_CHF,1985-02-28 00:00:00.000,5.000000000000000
E_CHF,1985-03-31 00:00:00.000,5.000000000000000
E_CHF,1985-04-30 00:00:00.000,4.750000000000000
E_CHF,1985-05-31 00:00:00.000,4.500000000000000
E_CHF,1985-06-30 00:00:00.000,4.500000000000000
E_CHF,1985-07-31 00:00:00.000,4.250000000000000
E_CHF,1985-08-31 00:00:00.000,4.250000000000000
E_CHF,1985-09-30 00:00:00.000,4.000000000000000
E_CHF,1985-10-31 00:00:00.000,4.000000000000000
E_CHF,1985-11-30 00:00:00.000,3.750000000000000
E_CHF,1985-12-31 00:00:00.000,3.500000000000000
E_CHF,1986-01-31 00:00:00.000,4.187500000000000
E_CHF,1986-02-28 00:00:00.000,3.875000000000000
E_CHF,1986-03-31 00:00:00.000,4.093750000000000
E_CHF,1986-04-30 00:00:00.000,4.250000000000000
E_CHF,1986-05-31 00:00:00.000,4.781250000000000
E_CHF,1986-06-30 00:00:00.000,5.187500000000000
E_CHF,1986-07-31 00:00:00.000,4.796880000000001
E_CHF,1986-08-31 00:00:00.000,4.250000000000000
E_CHF,1986-09-30 00:00:00.000,4.187500000000000
E_CHF,1986-10-31 00:00:00.000,3.875000000000000
E_CHF,1986-11-30 00:00:00.000,4.000000000000000
E_CHF,1986-12-31 00:00:00.000,4.062500000000000
E_CHF,1987-01-31 00:00:00.000,3.640630000000000
E_CHF,1987-02-28 00:00:00.000,4.062500000000000
E_CHF,1987-03-31 00:00:00.000,3.765630000000000
E_CHF,1987-04-30 00:00:00.000,3.812500000000000
E_CHF,1987-05-31 00:00:00.000,4.000000000000000
E_CHF,1987-06-30 00:00:00.000,3.937500000000000
E_CHF,1987-07-31 00:00:00.000,3.828130000000000
E_CHF,1987-08-31 00:00:00.000,3.750000000000000
E_CHF,1987-09-30 00:00:00.000,4.375000000000000
E_CHF,1987-10-31 00:00:00.000,3.875000000000000
E_CHF,1987-11-30 00:00:00.000,4.125000000000000
E_CHF,1987-12-31 00:00:00.000,2.937500000000000
E_CHF,1988-01-31 00:00:00.000,1.875000000000000
E_CHF,1988-02-29 00:00:00.000,1.812500000000000
E_CHF,1988-03-31 00:00:00.000,2.000000000000000
E_CHF,1988-04-30 00:00:00.000,2.375000000000000
E_CHF,1988-05-31 00:00:00.000,3.000000000000000
E_CHF,1988-06-30 00:00:00.000,3.578130000000000
E_CHF,1988-07-31 00:00:00.000,4.031250000000000
E_CHF,1988-08-31 00:00:00.000,3.687500000000000
E_CHF,1988-09-30 00:00:00.000,3.750000000000000
E_CHF,1988-10-31 00:00:00.000,3.937500000000000
E_CHF,1988-11-30 00:00:00.000,4.812500000000000
E_CHF,1988-12-31 00:00:00.000,4.875000000000000
E_CHF,1989-01-31 00:00:00.000,5.875000000000001
E_CHF,1989-02-28 00:00:00.000,6.125000000000001
E_CHF,1989-03-31 00:00:00.000,5.875000000000001
E_CHF,1989-04-30 00:00:00.000,6.625000000000001
E_CHF,1989-05-31 00:00:00.000,8.250000000000000
E_CHF,1989-06-30 00:00:00.000,7.500000000000001
E_CHF,1989-07-31 00:00:00.000,7.000000000000001
E_CHF,1989-08-31 00:00:00.000,7.500000000000001
E_CHF,1989-09-30 00:00:00.000,7.937500000000001
E_CHF,1989-10-31 00:00:00.000,8.000000000000000
E_CHF,1989-11-30 00:00:00.000,7.937500000000001
E_CHF,1989-12-31 00:00:00.000,9.187500000000000
E_CHF,1990-01-31 00:00:00.000,9.687500000000000
E_CHF,1990-02-28 00:00:00.000,9.312500000000000
E_CHF,1990-03-31 00:00:00.000,9.000000000000000
E_CHF,1990-04-30 00:00:00.000,9.375000000000000
E_CHF,1990-05-31 00:00:00.000,8.812500000000000
E_CHF,1990-06-30 00:00:00.000,9.000000000000000
E_CHF,1990-07-31 00:00:00.000,8.953130000000002
E_CHF,1990-08-31 00:00:00.000,8.625000000000000
E_CHF,1990-09-30 00:00:00.000,8.250000000000000
E_CHF,1990-10-31 00:00:00.000,8.312500000000000
E_CHF,1990-11-30 00:00:00.000,8.937500000000000
E_CHF,1990-12-31 00:00:00.000,8.750000000000000
E_CHF,1991-01-31 00:00:00.000,8.125000000000000
E_CHF,1991-02-28 00:00:00.000,8.250000000000000
E_CHF,1991-03-31 00:00:00.000,8.625000000000000
E_CHF,1991-04-30 00:00:00.000,8.625000000000000
E_CHF,1991-05-31 00:00:00.000,8.000000000000000
E_CHF,1991-06-30 00:00:00.000,8.000000000000000
E_CHF,1991-07-31 00:00:00.000,7.937500000000001
E_CHF,1991-08-31 00:00:00.000,8.062500000000000
E_CHF,1991-09-30 00:00:00.000,8.250000000000000
E_CHF,1991-10-31 00:00:00.000,8.375000000000000
E_CHF,1991-11-30 00:00:00.000,8.125000000000000
E_CHF,1991-12-31 00:00:00.000,8.187500000000000
E_CHF,1992-01-31 00:00:00.000,7.500000000000001
E_CHF,1992-02-29 00:00:00.000,7.687500000000001
E_CHF,1992-03-31 00:00:00.000,8.937500000000000
E_CHF,1992-04-30 00:00:00.000,8.875000000000000
E_CHF,1992-05-31 00:00:00.000,9.437500000000000
E_CHF,1992-06-30 00:00:00.000,9.250000000000000
E_CHF,1992-07-31 00:00:00.000,8.625000000000000
E_CHF,1992-08-31 00:00:00.000,7.875000000000001
E_CHF,1992-09-30 00:00:00.000,6.984380000000001
E_CHF,1992-10-31 00:00:00.000,6.375000000000001
E_CHF,1992-11-30 00:00:00.000,6.703130000000001
E_CHF,1992-12-31 00:00:00.000,6.000000000000001
E_CHF,1993-01-31 00:00:00.000,5.437500000000001
E_CHF,1993-02-28 00:00:00.000,5.500000000000001
E_CHF,1993-03-31 00:00:00.000,5.187500000000000
E_CHF,1993-04-30 00:00:00.000,5.125000000000000
E_CHF,1993-05-31 00:00:00.000,5.156250000000000
E_CHF,1993-06-30 00:00:00.000,5.031250000000000
E_CHF,1993-07-31 00:00:00.000,4.687500000000000
E_CHF,1993-08-31 00:00:00.000,4.812500000000000
E_CHF,1993-09-30 00:00:00.000,4.750000000000000
E_CHF,1993-10-31 00:00:00.000,4.562500000000000
E_CHF,1993-11-30 00:00:00.000,4.500000000000000
E_CHF,1993-12-31 00:00:00.000,4.125000000000000
E_CHF,1994-01-31 00:00:00.000,4.078130000000001
E_CHF,1994-02-28 00:00:00.000,4.171880000000001
E_CHF,1994-03-31 00:00:00.000,4.187500000000000
E_CHF,1994-04-30 00:00:00.000,4.000000000000000
E_CHF,1994-05-31 00:00:00.000,4.250000000000000
E_CHF,1994-06-30 00:00:00.000,4.328130000000001
E_CHF,1994-07-31 00:00:00.000,4.375000000000000
E_CHF,1994-08-31 00:00:00.000,4.312500000000000
E_CHF,1994-09-30 00:00:00.000,4.187500000000000
E_CHF,1994-10-31 00:00:00.000,4.062500000000000
E_CHF,1994-11-30 00:00:00.000,4.015630000000001
E_CHF,1994-12-31 00:00:00.000,4.296880000000001
E_CHF,1995-01-31 00:00:00.000,4.000000000000000
E_CHF,1995-02-28 00:00:00.000,3.875000000000000
E_CHF,1995-03-31 00:00:00.000,3.500000000000000
E_CHF,1995-04-30 00:00:00.000,3.500000000000000
E_CHF,1995-05-31 00:00:00.000,3.265630000000000
E_CHF,1995-06-30 00:00:00.000,3.125000000000000
E_CHF,1995-07-31 00:00:00.000,2.734380000000000
E_CHF,1995-08-31 00:00:00.000,2.875000000000000
E_CHF,1995-09-30 00:00:00.000,2.484380000000000
E_CHF,1995-10-31 00:00:00.000,2.078130000000000
E_CHF,1995-11-30 00:00:00.000,2.125000000000000
E_CHF,1995-12-31 00:00:00.000,1.812500000000000
E_CHF,1996-01-31 00:00:00.000,1.765630000000000
E_CHF,1996-02-29 00:00:00.000,1.625000000000000
E_CHF,1996-03-31 00:00:00.000,1.796880000000000
E_CHF,1996-04-30 00:00:00.000,1.875000000000000
E_CHF,1996-05-31 00:00:00.000,2.625000000000000
E_CHF,1996-06-30 00:00:00.000,2.562500000000000
E_CHF,1996-07-31 00:00:00.000,2.562500000000000
E_CHF,1996-08-31 00:00:00.000,2.171880000000000
E_CHF,1996-09-30 00:00:00.000,1.500000000000000
E_CHF,1996-10-31 00:00:00.000,1.812500000000000
E_CHF,1996-11-30 00:00:00.000,2.093750000000000
E_CHF,1996-12-31 00:00:00.000,1.875000000000000
E_CHF,1997-01-31 00:00:00.000,1.734380000000000
E_CHF,1997-02-28 00:00:00.000,1.750000000000000
E_CHF,1997-03-31 00:00:00.000,1.875000000000000
E_CHF,1997-04-30 00:00:00.000,1.812500000000000
E_CHF,1997-05-31 00:00:00.000,1.125000000000000
E_CHF,1997-06-30 00:00:00.000,1.437500000000000
E_CHF,1997-07-31 00:00:00.000,1.562500000000000
E_CHF,1997-08-31 00:00:00.000,1.375000000000000
E_CHF,1997-09-30 00:00:00.000,1.593750000000000
E_CHF,1997-10-31 00:00:00.000,1.960940000000000
E_CHF,1997-11-30 00:00:00.000,1.929690000000000
E_CHF,1997-12-31 00:00:00.000,1.500000000000000
E_CHF,1998-01-31 00:00:00.000,1.187500000000000
E_CHF,1998-02-28 00:00:00.000,1.000000000000000
E_CHF,1998-03-31 00:00:00.000,1.484380000000000
E_CHF,1998-04-30 00:00:00.000,1.531250000000000
E_CHF,1998-05-31 00:00:00.000,1.687500000000000
E_CHF,1998-06-30 00:00:00.000,2.156250000000000
E_CHF,1998-07-31 00:00:00.000,1.941410000000000
E_CHF,1998-08-31 00:00:00.000,1.613280000000000
E_CHF,1998-09-30 00:00:00.000,1.574220000000000
E_CHF,1998-10-31 00:00:00.000,1.256250000000000
E_CHF,1998-11-30 00:00:00.000,1.750000000000000
E_CHF,1998-12-31 00:00:00.000,1.408280000000000
E_CHF,1999-01-31 00:00:00.000,1.271670000000000
E_CHF,1999-02-28 00:00:00.000,1.261670000000000
E_CHF,1999-03-31 00:00:00.000,1.248330000000000
E_CHF,1999-04-30 00:00:00.000,0.993330000000000
E_CHF,1999-05-31 00:00:00.000,1.023330000000000
E_CHF,1999-06-30 00:00:00.000,1.221670000000000
E_CHF,1999-07-31 00:00:00.000,1.123330000000000
E_CHF,1999-08-31 00:00:00.000,1.096670000000000
E_CHF,1999-09-30 00:00:00.000,1.915000000000000
E_CHF,1999-10-31 00:00:00.000,2.045000000000000
E_CHF,1999-11-30 00:00:00.000,1.861670000000000
E_CHF,1999-12-31 00:00:00.000,1.846670000000000
E_CHF,2000-01-31 00:00:00.000,2.131670000000000
E_CHF,2000-02-29 00:00:00.000,2.441670000000000
E_CHF,2000-03-31 00:00:00.000,2.855000000000000
E_CHF,2000-04-30 00:00:00.000,3.243330000000000
E_CHF,2000-05-31 00:00:00.000,3.160000000000000
E_CHF,2000-06-30 00:00:00.000,3.396670000000000
E_CHF,2000-07-31 00:00:00.000,3.440000000000000
E_CHF,2000-08-31 00:00:00.000,3.486670000000000
E_CHF,2000-09-30 00:00:00.000,3.585000000000000
E_CHF,2000-10-31 00:00:00.000,3.491670000000000
E_CHF,2000-11-30 00:00:00.000,3.478330000000000
E_CHF,2000-12-31 00:00:00.000,3.370000000000000
E_CHF,2001-01-31 00:00:00.000,3.420000000000000
E_CHF,2001-02-28 00:00:00.000,3.428330000000000
E_CHF,2001-03-31 00:00:00.000,3.325000000000000
E_CHF,2001-04-30 00:00:00.000,3.175000000000000
E_CHF,2001-05-31 00:00:00.000,3.205000000000000
E_CHF,2001-06-30 00:00:00.000,3.236670000000000
E_CHF,2001-07-31 00:00:00.000,3.190000000000000
E_CHF,2001-08-31 00:00:00.000,3.156670000000000
E_CHF,2001-09-30 00:00:00.000,2.283330000000000
E_CHF,2001-10-31 00:00:00.000,2.090000000000000
E_CHF,2001-11-30 00:00:00.000,2.003330000000000
E_CHF,2001-12-31 00:00:00.000,1.836670000000000
E_CHF,2002-01-31 00:00:00.000,1.696670000000000
E_CHF,2002-02-28 00:00:00.000,1.738330000000000
E_CHF,2002-03-31 00:00:00.000,1.635000000000000
E_CHF,2002-04-30 00:00:00.000,1.570000000000000
E_CHF,2002-05-31 00:00:00.000,1.231670000000000
E_CHF,2002-06-30 00:00:00.000,1.243330000000000
E_CHF,2002-07-31 00:00:00.000,0.821670000000000
E_CHF,2002-08-31 00:00:00.000,0.751670000000000
E_CHF,2002-09-30 00:00:00.000,0.748330000000000
E_CHF,2002-10-31 00:00:00.000,0.743330000000000
E_CHF,2002-11-30 00:00:00.000,0.745000000000000
E_CHF,2002-12-31 00:00:00.000,0.616670000000000
E_CHF,2003-01-31 00:00:00.000,0.603330000000000
E_CHF,2003-02-28 00:00:00.000,0.571670000000000
E_CHF,2003-03-31 00:00:00.000,0.313330000000000
E_CHF,2003-04-30 00:00:00.000,0.308330000000000
E_CHF,2003-05-31 00:00:00.000,0.281670000000000
E_CHF,2003-06-30 00:00:00.000,0.288330000000000
E_CHF,2003-07-31 00:00:00.000,0.286670000000000
E_CHF,2003-08-31 00:00:00.000,0.266670000000000
E_CHF,2003-09-30 00:00:00.000,0.254170000000000
E_CHF,2003-10-31 00:00:00.000,0.249170000000000
E_CHF,2003-11-30 00:00:00.000,0.266670000000000
E_CHF,2003-12-31 00:00:00.000,0.260000000000000
E_CHF,2004-01-31 00:00:00.000,0.246670000000000
E_CHF,2004-02-29 00:00:00.000,0.258330000000000
E_CHF,2004-03-31 00:00:00.000,0.250000000000000
E_CHF,2004-04-30 00:00:00.000,0.271670000000000
E_CHF,2004-05-31 00:00:00.000,0.260000000000000
E_CHF,2004-06-30 00:00:00.000,0.498330000000000
E_CHF,2004-07-31 00:00:00.000,0.530000000000000
E_CHF,2004-08-31 00:00:00.000,0.620000000000000
E_CHF,2004-09-30 00:00:00.000,0.700000000000000
E_CHF,2004-10-31 00:00:00.000,0.726670000000000
E_CHF,2004-11-30 00:00:00.000,0.740000000000000
E_CHF,2004-12-31 00:00:00.000,0.716670000000000
E_CHF,2005-01-31 00:00:00.000,0.750000000000000
E_CHF,2005-02-28 00:00:00.000,0.758330000000000
